Team_Name,Club,State,State_Code,Region,Division,Age_Group,Age_U,Gender,Gender_Full,League,Active_Status,GotSport_Team_ID,Team_ID,Source_URL
PRFC North Valley 12G DPLO,,Arizona,AZ,Southwest,U14G,2011,14,F,Female,USYS,Active,59699,a7608576e72a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=5
PRFC SC 12G NL Premier 1 Pacific,,Arizona,AZ,Southwest,U14G,2011,14,F,Female,USYS,Active,129625,0b8e6d82755d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=1
PRFC Scottsdale 12G Copa,,Arizona,AZ,Southwest,U14G,2011,14,F,Female,USYS,Active,128557,3f497256fc03,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=8
PRFC West Valley 12/13G Predator,,Arizona,AZ,Southwest,U14G,2011,14,F,Female,USYS,Active,208967,602ab5e0e7dd,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=16
PSG 12 Ladies,,Arizona,AZ,Southwest,U14G,2011,14,F,Female,USYS,Active,260419,cd18d40d7d75,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=6
Phoenix Premier FC 12G DPL,,Arizona,AZ,Southwest,U14G,2011,14,F,Female,USYS,Active,57015,ac98f16c2f4c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=120
Phoenix Premier FC 12G SW,,Arizona,AZ,Southwest,U14G,2011,14,F,Female,USYS,Active,502563,0cf6a80dce37,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=71
Pima 12 G DPLO,,Arizona,AZ,Southwest,U14G,2011,14,F,Female,USYS,Active,285289,aa8a26c55040,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=22
Pima Surf Academy Girls 12/13,,Arizona,AZ,Southwest,U14G,2011,14,F,Female,USYS,Active,285291,ab95cd4dac0e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=127
Playmaker Futbol Academy 12G Black,,Arizona,AZ,Southwest,U14G,2011,14,F,Female,USYS,Active,491534,52edc9d41d83,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=10
SASC 2012G Cardinals,,Arizona,AZ,Southwest,U14G,2011,14,F,Female,USYS,Active,420934,19d49ab6064c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=28
Scottsdale 12 Sandsharks Select Girls,,Arizona,AZ,Southwest,U14G,2011,14,F,Female,USYS,Active,82715,89475fbf5037,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=160
Select 12G,,Arizona,AZ,Southwest,U14G,2011,14,F,Female,USYS,Active,84374,677f51f671a4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=11
Southeast 2012 Girls Black,,Arizona,AZ,Southwest,U14G,2011,14,F,Female,USYS,Active,365350,ee156015bc00,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=1
State 48 FC Avondale 12G Black,,Arizona,AZ,Southwest,U14G,2011,14,F,Female,USYS,Active,611066,124e53614bd0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=200
Synergy FC 12G,,Arizona,AZ,Southwest,U14G,2011,14,F,Female,USYS,Active,371141,bf0e2cedb4c7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=2
Utah Royals FC-AZ ECNL G12,,Arizona,AZ,Southwest,U14G,2011,14,F,Female,USYS,Active,559771,601f3ab106f4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=14
Utah Royals FC-AZ RL G12,,Arizona,AZ,Southwest,U14G,2011,14,F,Female,USYS,Active,524700,58177a7bef30,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=4
VSC 2012 Girls Green,,Arizona,AZ,Southwest,U14G,2011,14,F,Female,USYS,Active,147653,de6f961e6f0d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=30
West Valley 2012 Girls Bentley Royals,,Arizona,AZ,Southwest,U14G,2011,14,F,Female,USYS,Active,12715,ad58452cdd50,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=39
West Valley 2012 Royals Shamoun DPL-O,,Arizona,AZ,Southwest,U14G,2011,14,F,Female,USYS,Active,508809,f85d31bed5c2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=2
12G Academy NL (CA-S),,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,358994,90892367b7ca,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=4
12G Aspire,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,59943,3a76ef042ce5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=24
12G Black,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,358134,69d1b934faf4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=136
12G Blue,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,84827,cf8cdf6b5728,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=18
12G ECNL,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,523448,472bb33e1839,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=10
12G ECNL RL,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,119108,958bb35985de,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=49
12G GA,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,58055,5dda100134bd,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=184
12G GA Blue,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,483551,f5e63602ee4d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=23
12G GA White,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,483410,8ecbcfdf2134,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=26
12G Gold,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,503576,877f51239c47,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=61
12G NL,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,140657,486df37cf8c2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=25
12G NL I,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,468325,ad2b0362a3a5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=14
12G NL II,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,584446,cd5e11aea6ce,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=129
12G NPL,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,63589,c6177c0dfd22,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=179
12G Red,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,72743,1fd71d02599e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=41
12G SS,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,140660,f462be9c2cee,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=99
12G White,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,58596,858bccddd581,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=108
1974 NFC 2012G Black,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,370686,78f63db922c3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=106
1974 NFC 2012G Orange,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,204226,55b64cbc09b7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=42
2012 Galt FC Girls,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,249292,326e7f49ac45,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=35
2012 Girls Academy,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,478268,a62a31e40260,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=91
2012 Girls Academy I,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,478267,a212e3513554,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=126
2012 Girls Academy NPL,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,488122,2374dd6912d1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=8
2012 Girls Black,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,488124,49c3b3eb9162,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=54
2012 Girls Blue,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,488123,01316ace943a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=93
2012 Girls ECNL-RL,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,612984,47e001b93cc6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=222
2012 SENTINELS GIRLS ACADEMY,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,521740,309d0505c254,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=76
2012 SoCal Blues ECRL SC Holley,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,646614,bf7e0f541744,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=151
2012G Atletico,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,459799,cd701bd360ac,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=49
2012G Black,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,93315,916e657cad30,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=48
2012G Blue,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,253112,ad98c6515bb3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=90
2012G Elite 1,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,238617,ae136f28e192,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=77
2012G Gray,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,258545,11d32defbcad,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=145
2012G Platinum,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,95171,0d186d08f3eb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=20
2012G Premier Black,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,113179,403c9d598823,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=71
2012G Premier Yellow,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,113181,7e5f8a843c4d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=133
2012G Red,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,114941,b35bfa0a20ab,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=80
2012G Sharks,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,109321,bb41da0397f4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=52
2012G South,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,494397,67b3aba0e842,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=49
2012G Vipers,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,504197,177ac4ddae3a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=91
2012G White,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,514712,78b4e83d96fa,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=131
24 - Eclipse 2012 Girls Lunar,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,371461,281552f77aa4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=74
24 - Eclipse 2012 Girls Solar,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,505802,c3db0b1ed683,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=172
49er United Cyclones 2012G,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,369722,e69b08d79e11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=189
A1 Since Day1 FC G2012,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,456270,6ab2c39162d1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=177
ABSC Lightning Flash 2012G,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,144295,a626d4f3245a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=69
AC United Wildcats Girls,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,631305,bfa9e532acab,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=201
ACFC,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,577578,deb512bf6b0a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=178
AFA G2012 Linares,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,412546,104d2a8c40c1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=187
ALBION SC Antelope Valley G12 Academy,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,322862,77d3a367655f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=152
ALBION SC Central Valley G12 DPLO,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,119453,b43565b4852f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=52
ALBION SC Riverside G12 DPL,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,139644,13ab9b557ecb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=45
ALBION SC San Diego CS G12 Academy,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,606324,13cf1529a2ae,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=141
ALBION SC San Diego EC G12 Academy,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,90780,ea958fd3aad1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=137
ALBION SC Santa Monica 2012G DPL,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,139018,6b04c5d46e12,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=27
ALBION SC Santa Monica G12 Academy,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,139019,fafa343da884,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=136
ALBION SC Santa Monica G12/13 Premier,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,602505,b2e7b051bcb8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=222
ALBION SC Santa Monica G2012 White 24/25,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,474756,c3707b072370,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=47
APSC 2012G,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,490397,bec561416f7e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=76
AV G12 FC,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,616790,d70e6a55a9fe,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=101
AV G2012,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,361522,30f97a0eeea1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=74
AV G2012 White,,California,CA,West Coast,U14G,2011,14,F,Female,USYS,Active,486591,0dd65fbda20f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=14&search[gender]=f&search[page]=144
